uid	vid	time
9646	4e94b7510cd60d94b53c0bf2	1334666619
1644	4e94b7510cd60d94b53c0bf2	1334666619
10190	4e94b7510cd60d94b53c0bf2	1334666619
14799	4e94b7510cd60d94b53c0bf2	1334666619
7635	4e94b7510cd60d94b53c0bf2	1334666619
10410	4e94b7510cd60d94b53c0bf2	1334666619
114	4e94b7510cd60d94b53c0bf2	1334666619
4487	4e94b7510cd60d94b53c0bf2	1334666619
13627	4e94b7510cd60d94b53c0bf2	1334666619
7288	4e94b7510cd60d94b53c0bf2	1334666619
10694	4e94b7510cd60d94b53c0bf2	1334666619
8889	4e94b7510cd60d94b53c0bf2	1334666619
10870	4e94b7510cd60d94b53c0bf2	1334666619
636	4e94b7510cd60d94b53c0bf2	1334666619
5082	4e94b7510cd60d94b53c0bf2	1334666619
8594	4e94b7510cd60d94b53c0bf2	1334666619
16402	4e94b7510cd60d94b53c0bf2	1334666619
3658	4e94b7510cd60d94b53c0bf2	1334666619
7660	4e94b7510cd60d94b53c0bf2	1334666619
7336	4e94b7510cd60d94b53c0bf2	1334666619
7416	4e94b7510cd60d94b53c0bf2	1334666619
10181	4e94b7510cd60d94b53c0bf2	1334666619
4012	4e94b7510cd60d94b53c0bf2	1334666619
18104	4e94b7510cd60d94b53c0bf2	1334666619
12884	4e94b7510cd60d94b53c0bf2	1334666619
9695	4e94b7510cd60d94b53c0bf2	1334666619
3341	4e94b7510cd60d94b53c0bf2	1334666619
4359	4e94b7510cd60d94b53c0bf2	1334666619
18384	4e94b7510cd60d94b53c0bf2	1334666619
18871	4e94b7510cd60d94b53c0bf2	1334666619
8295	4e94b7510cd60d94b53c0bf2	1334666619
3108	4e94b7510cd60d94b53c0bf2	1334666619
6278	4e94b7510cd60d94b53c0bf2	1334666619
3855	4e94b7510cd60d94b53c0bf2	1334666619
11222	4e94b7510cd60d94b53c0bf2	1334666619
8439	4e94b7510cd60d94b53c0bf2	1334666619
18414	4e94b7510cd60d94b53c0bf2	1334666619
7141	4e94b7510cd60d94b53c0bf2	1334666619
14339	4e94b7510cd60d94b53c0bf2	1334666619
