uid	vid	time
14698	5025999de4b0a9bbcd3dc941	1355006086
14308	5025999de4b0a9bbcd3dc941	1355006086
3332	5025999de4b0a9bbcd3dc941	1355006086
7773	5025999de4b0a9bbcd3dc941	1355006086
10753	5025999de4b0a9bbcd3dc941	1355006086
8911	5025999de4b0a9bbcd3dc941	1355006086
10265	5025999de4b0a9bbcd3dc941	1355006086
8729	5025999de4b0a9bbcd3dc941	1355006086
15426	5025999de4b0a9bbcd3dc941	1355006086
6102	5025999de4b0a9bbcd3dc941	1355006086
8523	5025999de4b0a9bbcd3dc941	1355006086
9945	5025999de4b0a9bbcd3dc941	1355006086
696	5025999de4b0a9bbcd3dc941	1355006086
16798	5025999de4b0a9bbcd3dc941	1355006086
2150	5025999de4b0a9bbcd3dc941	1355006086
8490	5025999de4b0a9bbcd3dc941	1355006086
2913	5025999de4b0a9bbcd3dc941	1355006086
7343	5025999de4b0a9bbcd3dc941	1355006086
15450	5025999de4b0a9bbcd3dc941	1355006086
10272	5025999de4b0a9bbcd3dc941	1355006086
4452	5025999de4b0a9bbcd3dc941	1355006086
12757	5025999de4b0a9bbcd3dc941	1355006086
14940	5025999de4b0a9bbcd3dc941	1355006086
5089	5025999de4b0a9bbcd3dc941	1355006086
9435	5025999de4b0a9bbcd3dc941	1355006086
4786	5025999de4b0a9bbcd3dc941	1355006086
12207	5025999de4b0a9bbcd3dc941	1355006086
10250	4beee4a42c082d7f30103142	1355006107
326	4beee4a42c082d7f30103142	1355006107
2078	4beee4a42c082d7f30103142	1355006107
17480	4beee4a42c082d7f30103142	1355006107
6483	4beee4a42c082d7f30103142	1355006107
15811	4beee4a42c082d7f30103142	1355006107
17464	4beee4a42c082d7f30103142	1355006107
5998	4beee4a42c082d7f30103142	1355006107
18201	4beee4a42c082d7f30103142	1355006107
2597	4beee4a42c082d7f30103142	1355006107
11096	4beee4a42c082d7f30103142	1355006107
3539	4beee4a42c082d7f30103142	1355006107
11172	4beee4a42c082d7f30103142	1355006107
175	4beee4a42c082d7f30103142	1355006107
6928	4beee4a42c082d7f30103142	1355006107
14537	4beee4a42c082d7f30103142	1355006107
10105	4beee4a42c082d7f30103142	1355006107
8516	4beee4a42c082d7f30103142	1355006107
9268	4beee4a42c082d7f30103142	1355006107
2636	4beee4a42c082d7f30103142	1355006107
13186	4beee4a42c082d7f30103142	1355006107
9246	4beee4a42c082d7f30103142	1355006107
15777	4beee4a42c082d7f30103142	1355006107
5194	4beee4a42c082d7f30103142	1355006107
5005	4beee4a42c082d7f30103142	1355006107
11946	4beee4a42c082d7f30103142	1355006107
3919	4beee4a42c082d7f30103142	1355006107
16546	4beee4a42c082d7f30103142	1355006107
18895	4beee4a42c082d7f30103142	1355006107
8071	4beee4a42c082d7f30103142	1355006107
2015	4beee4a42c082d7f30103142	1355006107
6198	4beee4a42c082d7f30103142	1355006107
10989	4beee4a42c082d7f30103142	1355006107
9433	4beee4a42c082d7f30103142	1355006107
5068	4beee4a42c082d7f30103142	1355006107
7056	4beee4a42c082d7f30103142	1355006107
5081	4beee4a42c082d7f30103142	1355006107
5475	4beee4a42c082d7f30103142	1355006107
1555	4beee4a42c082d7f30103142	1355006107
2228	4beee4a42c082d7f30103142	1355006107
8095	4beee4a42c082d7f30103142	1355006107
17113	4beee4a42c082d7f30103142	1355006107
16716	4beee4a42c082d7f30103142	1355006107
15461	4beee4a42c082d7f30103142	1355006107
13522	4beee4a42c082d7f30103142	1355006107
5230	4beee4a42c082d7f30103142	1355006107
15328	4beee4a42c082d7f30103142	1355006107
11573	4beee4a42c082d7f30103142	1355006107
4445	4beee4a42c082d7f30103142	1355006107
2752	4beee4a42c082d7f30103142	1355006107
12545	4beee4a42c082d7f30103142	1355006107
11627	4beee4a42c082d7f30103142	1355006107
11245	4beee4a42c082d7f30103142	1355006107
13713	4beee4a42c082d7f30103142	1355006107
5642	4beee4a42c082d7f30103142	1355006107
7898	4beee4a42c082d7f30103142	1355006107
15011	4beee4a42c082d7f30103142	1355006107
3868	4beee4a42c082d7f30103142	1355006107
14119	4beee4a42c082d7f30103142	1355006107
10106	4beee4a42c082d7f30103142	1355006107
12856	4beee4a42c082d7f30103142	1355006107
16853	4beee4a42c082d7f30103142	1355006107
2479	4beee4a42c082d7f30103142	1355006107
17426	4beee4a42c082d7f30103142	1355006107
2382	4beee4a42c082d7f30103142	1355006107
15944	4beee4a42c082d7f30103142	1355006107
17122	4beee4a42c082d7f30103142	1355006107
3336	4beee4a42c082d7f30103142	1355006107
13323	4beee4a42c082d7f30103142	1355006107
5756	4beee4a42c082d7f30103142	1355006107
10345	4beee4a42c082d7f30103142	1355006107
3557	4beee4a42c082d7f30103142	1355006107
18381	4beee4a42c082d7f30103142	1355006107
1614	4beee4a42c082d7f30103142	1355006107
14337	4beee4a42c082d7f30103142	1355006107
8361	4beee4a42c082d7f30103142	1355006107
