uid	vid	time
15697	4e8d318eb803ca3dfcbcaf54	1335310657
836	4e8d318eb803ca3dfcbcaf54	1335310657
8031	4e8d318eb803ca3dfcbcaf54	1335310657
16850	4e8d318eb803ca3dfcbcaf54	1335310657
10943	4e8d318eb803ca3dfcbcaf54	1335310657
19161	4e8d318eb803ca3dfcbcaf54	1335310657
15359	4e8d318eb803ca3dfcbcaf54	1335310657
2866	4e8d318eb803ca3dfcbcaf54	1335310657
2793	4e8d318eb803ca3dfcbcaf54	1335310657
4402	4e8d318eb803ca3dfcbcaf54	1335310657
15288	4e8d318eb803ca3dfcbcaf54	1335310657
5926	4e8d318eb803ca3dfcbcaf54	1335310657
16208	4e8d318eb803ca3dfcbcaf54	1335310657
5359	4e8d318eb803ca3dfcbcaf54	1335310657
6773	4e8d318eb803ca3dfcbcaf54	1335310657
18638	4e8d318eb803ca3dfcbcaf54	1335310657
9513	4e8d318eb803ca3dfcbcaf54	1335310657
2514	4e8d318eb803ca3dfcbcaf54	1335310657
11153	4e8d318eb803ca3dfcbcaf54	1335310657
1357	4e8d318eb803ca3dfcbcaf54	1335310657
6424	4e8d318eb803ca3dfcbcaf54	1335310657
411	4e8d318eb803ca3dfcbcaf54	1335310657
14800	4e8d318eb803ca3dfcbcaf54	1335310657
7458	4e8d318eb803ca3dfcbcaf54	1335310657
11506	4e8d318eb803ca3dfcbcaf54	1335310657
14913	4e8d318eb803ca3dfcbcaf54	1335310657
2148	4e8d318eb803ca3dfcbcaf54	1335310657
4693	4e8d318eb803ca3dfcbcaf54	1335310657
874	4e8d318eb803ca3dfcbcaf54	1335310657
18352	4e8d318eb803ca3dfcbcaf54	1335310657
15566	4e8d318eb803ca3dfcbcaf54	1335310657
18439	4e8d318eb803ca3dfcbcaf54	1335310657
8971	4e8d318eb803ca3dfcbcaf54	1335310657
5507	4e8d318eb803ca3dfcbcaf54	1335310657
16694	4e8d318eb803ca3dfcbcaf54	1335310657
17523	4e8d318eb803ca3dfcbcaf54	1335310657
3703	4e8d318eb803ca3dfcbcaf54	1335310657
15758	4e8d318eb803ca3dfcbcaf54	1335310657
15457	4e8d318eb803ca3dfcbcaf54	1335310657
4919	4e8d318eb803ca3dfcbcaf54	1335310657
18226	4e8d318eb803ca3dfcbcaf54	1335310657
8785	4e8d318eb803ca3dfcbcaf54	1335310657
18800	4e8d318eb803ca3dfcbcaf54	1335310657
11380	4e8d318eb803ca3dfcbcaf54	1335310657
14914	4e8d318eb803ca3dfcbcaf54	1335310657
18927	4e8d318eb803ca3dfcbcaf54	1335310657
1868	4e8d318eb803ca3dfcbcaf54	1335310657
16657	4e8d318eb803ca3dfcbcaf54	1335310657
4829	4e8d318eb803ca3dfcbcaf54	1335310657
10666	4e8d318eb803ca3dfcbcaf54	1335310657
15660	4e8d318eb803ca3dfcbcaf54	1335310657
13233	4e8d318eb803ca3dfcbcaf54	1335310657
6408	4e8d318eb803ca3dfcbcaf54	1335310657
12105	4e8d318eb803ca3dfcbcaf54	1335310657
82	4e8d318eb803ca3dfcbcaf54	1335310657
9097	4e8d318eb803ca3dfcbcaf54	1335310657
9410	4e8d318eb803ca3dfcbcaf54	1335310657
9871	4e8d318eb803ca3dfcbcaf54	1335310657
10090	4e8d318eb803ca3dfcbcaf54	1335310657
12625	4e8d318eb803ca3dfcbcaf54	1335310657
5750	4e8d318eb803ca3dfcbcaf54	1335310657
11271	4e8d318eb803ca3dfcbcaf54	1335310657
18369	4e8d318eb803ca3dfcbcaf54	1335310657
3577	4e8d318eb803ca3dfcbcaf54	1335310657
6616	4e8d318eb803ca3dfcbcaf54	1335310657
17786	4e8d318eb803ca3dfcbcaf54	1335310657
16525	4e8d318eb803ca3dfcbcaf54	1335310657
13167	4e8d318eb803ca3dfcbcaf54	1335310657
9027	4e8d318eb803ca3dfcbcaf54	1335310657
15274	4e8d318eb803ca3dfcbcaf54	1335310657
1635	4e8d318eb803ca3dfcbcaf54	1335310657
18262	4e8d318eb803ca3dfcbcaf54	1335310657
8992	4cc307a71e596dcb6e43c767	1335310726
5265	4cc307a71e596dcb6e43c767	1335310726
1963	4cc307a71e596dcb6e43c767	1335310726
13931	4cc307a71e596dcb6e43c767	1335310726
14231	4cc307a71e596dcb6e43c767	1335310726
18157	4cc307a71e596dcb6e43c767	1335310726
2110	4cc307a71e596dcb6e43c767	1335310726
7484	4cc307a71e596dcb6e43c767	1335310726
17610	4cc307a71e596dcb6e43c767	1335310726
19378	4cc307a71e596dcb6e43c767	1335310726
4879	4cc307a71e596dcb6e43c767	1335310726
15930	4cc307a71e596dcb6e43c767	1335310726
18444	4cc307a71e596dcb6e43c767	1335310726
807	4cc307a71e596dcb6e43c767	1335310726
