uid	vid	time
7157	4ec7ef6a93ad41338d60c36a	1338262984
2769	4ec7ef6a93ad41338d60c36a	1338262984
18832	4ec7ef6a93ad41338d60c36a	1338262984
16121	4ec7ef6a93ad41338d60c36a	1338262984
3287	4ec7ef6a93ad41338d60c36a	1338262984
6207	4ec7ef6a93ad41338d60c36a	1338262984
14811	4ec7ef6a93ad41338d60c36a	1338262984
6845	4ec7ef6a93ad41338d60c36a	1338262984
4174	4ec7ef6a93ad41338d60c36a	1338262984
13789	4ec7ef6a93ad41338d60c36a	1338262984
8164	4ec7ef6a93ad41338d60c36a	1338262984
2796	4ec7ef6a93ad41338d60c36a	1338262984
13595	4ec7ef6a93ad41338d60c36a	1338262984
6873	4ec7ef6a93ad41338d60c36a	1338262984
13281	4ec7ef6a93ad41338d60c36a	1338262984
13964	4ec7ef6a93ad41338d60c36a	1338262984
9650	4ec7ef6a93ad41338d60c36a	1338262984
16293	4ec7ef6a93ad41338d60c36a	1338262984
13035	4ec7ef6a93ad41338d60c36a	1338262984
2416	4ec7ef6a93ad41338d60c36a	1338262984
18108	4ec7ef6a93ad41338d60c36a	1338262984
16908	4ec7ef6a93ad41338d60c36a	1338262984
18845	4ec7ef6a93ad41338d60c36a	1338262984
6456	4ec7ef6a93ad41338d60c36a	1338262984
11247	4ec7ef6a93ad41338d60c36a	1338262984
13808	4ec7ef6a93ad41338d60c36a	1338262984
15881	4ec7ef6a93ad41338d60c36a	1338262984
4378	4ec7ef6a93ad41338d60c36a	1338262984
2366	4ec7ef6a93ad41338d60c36a	1338262984
1135	4ec7ef6a93ad41338d60c36a	1338262984
8021	4ec7ef6a93ad41338d60c36a	1338262984
16640	4ec7ef6a93ad41338d60c36a	1338262984
11467	4ec7ef6a93ad41338d60c36a	1338262984
4182	4ec7ef6a93ad41338d60c36a	1338262984
15606	4ec7ef6a93ad41338d60c36a	1338262984
1645	4ec7ef6a93ad41338d60c36a	1338262984
2313	4ec7ef6a93ad41338d60c36a	1338262984
19736	4ec7ef6a93ad41338d60c36a	1338262984
1479	4ec7ef6a93ad41338d60c36a	1338262984
16292	4ec7ef6a93ad41338d60c36a	1338262984
10563	4ec7ef6a93ad41338d60c36a	1338262984
3350	4ec7ef6a93ad41338d60c36a	1338262984
3091	4ec7ef6a93ad41338d60c36a	1338262984
17380	4ec7ef6a93ad41338d60c36a	1338262984
2211	4ec7ef6a93ad41338d60c36a	1338262984
15057	4ec7ef6a93ad41338d60c36a	1338262984
13100	4ec7ef6a93ad41338d60c36a	1338262984
13385	4ec7ef6a93ad41338d60c36a	1338262984
2370	4ec7ef6a93ad41338d60c36a	1338262984
19491	4ec7ef6a93ad41338d60c36a	1338262984
9798	4ec7ef6a93ad41338d60c36a	1338262984
16818	4ec7ef6a93ad41338d60c36a	1338262984
2297	4ec7ef6a93ad41338d60c36a	1338262984
2194	4ec7ef6a93ad41338d60c36a	1338262984
28	4ec7ef6a93ad41338d60c36a	1338262984
13724	4ec7ef6a93ad41338d60c36a	1338262984
16868	4ec7ef6a93ad41338d60c36a	1338262984
7951	4ec7ef6a93ad41338d60c36a	1338262984
3076	4ec7ef6a93ad41338d60c36a	1338262984
14001	4ec7ef6a93ad41338d60c36a	1338262984
15766	4ec7ef6a93ad41338d60c36a	1338262984
2202	4ec7ef6a93ad41338d60c36a	1338262984
5144	4ec7ef6a93ad41338d60c36a	1338262984
8511	4ec7ef6a93ad41338d60c36a	1338262984
18132	4ec7ef6a93ad41338d60c36a	1338262984
2221	4ec7ef6a93ad41338d60c36a	1338262984
4981	4ec7ef6a93ad41338d60c36a	1338262984
8681	4ec7ef6a93ad41338d60c36a	1338262984
18519	4ec7ef6a93ad41338d60c36a	1338262984
10341	4ec7ef6a93ad41338d60c36a	1338262984
1536	4ec7ef6a93ad41338d60c36a	1338262984
11001	4ec7ef6a93ad41338d60c36a	1338262984
3203	4ec7ef6a93ad41338d60c36a	1338262984
16795	4ec7ef6a93ad41338d60c36a	1338262984
15520	4ec7ef6a93ad41338d60c36a	1338262984
1376	4ec7ef6a93ad41338d60c36a	1338262984
17837	4ec7ef6a93ad41338d60c36a	1338262984
7199	4ec7ef6a93ad41338d60c36a	1338262984
