uid	vid	time
15181	3fd66200f964a520ddf01ee3	1344186569
2937	3fd66200f964a520ddf01ee3	1344186569
19173	3fd66200f964a520ddf01ee3	1344186569
19221	3fd66200f964a520ddf01ee3	1344186569
3385	3fd66200f964a520ddf01ee3	1344186569
664	3fd66200f964a520ddf01ee3	1344186569
18063	3fd66200f964a520ddf01ee3	1344186569
10633	3fd66200f964a520ddf01ee3	1344186569
9143	3fd66200f964a520ddf01ee3	1344186569
11166	3fd66200f964a520ddf01ee3	1344186569
4194	3fd66200f964a520ddf01ee3	1344186569
6787	3fd66200f964a520ddf01ee3	1344186569
8526	3fd66200f964a520ddf01ee3	1344186569
10550	3fd66200f964a520ddf01ee3	1344186569
19570	3fd66200f964a520ddf01ee3	1344186569
12114	3fd66200f964a520ddf01ee3	1344186569
118	3fd66200f964a520ddf01ee3	1344186569
10851	3fd66200f964a520ddf01ee3	1344186569
3743	3fd66200f964a520ddf01ee3	1344186569
10207	3fd66200f964a520ddf01ee3	1344186569
125	3fd66200f964a520ddf01ee3	1344186569
1754	3fd66200f964a520ddf01ee3	1344186569
17890	3fd66200f964a520ddf01ee3	1344186569
6951	3fd66200f964a520ddf01ee3	1344186569
16845	3fd66200f964a520ddf01ee3	1344186569
2710	3fd66200f964a520ddf01ee3	1344186569
13626	3fd66200f964a520ddf01ee3	1344186569
13949	3fd66200f964a520ddf01ee3	1344186569
4839	3fd66200f964a520ddf01ee3	1344186569
17003	3fd66200f964a520ddf01ee3	1344186569
2123	3fd66200f964a520ddf01ee3	1344186569
4308	3fd66200f964a520ddf01ee3	1344186569
3792	3fd66200f964a520ddf01ee3	1344186569
2322	3fd66200f964a520ddf01ee3	1344186569
2753	3fd66200f964a520ddf01ee3	1344186569
17799	3fd66200f964a520ddf01ee3	1344186569
14655	3fd66200f964a520ddf01ee3	1344186569
9002	3fd66200f964a520ddf01ee3	1344186569
11117	3fd66200f964a520ddf01ee3	1344186569
8293	3fd66200f964a520ddf01ee3	1344186569
19085	3fd66200f964a520ddf01ee3	1344186569
425	3fd66200f964a520ddf01ee3	1344186569
19081	3fd66200f964a520ddf01ee3	1344186569
8362	3fd66200f964a520ddf01ee3	1344186569
3027	3fd66200f964a520ddf01ee3	1344186569
7391	3fd66200f964a520ddf01ee3	1344186569
19976	3fd66200f964a520ddf01ee3	1344186569
15255	3fd66200f964a520ddf01ee3	1344186569
7372	3fd66200f964a520ddf01ee3	1344186569
10350	3fd66200f964a520ddf01ee3	1344186569
4235	3fd66200f964a520ddf01ee3	1344186569
7724	3fd66200f964a520ddf01ee3	1344186569
12824	3fd66200f964a520ddf01ee3	1344186569
8040	3fd66200f964a520ddf01ee3	1344186569
13652	3fd66200f964a520ddf01ee3	1344186569
1100	3fd66200f964a520ddf01ee3	1344186569
7925	3fd66200f964a520ddf01ee3	1344186569
5997	3fd66200f964a520ddf01ee3	1344186569
14602	3fd66200f964a520ddf01ee3	1344186569
9489	3fd66200f964a520ddf01ee3	1344186569
14445	3fd66200f964a520ddf01ee3	1344186569
2139	3fd66200f964a520ddf01ee3	1344186569
10821	3fd66200f964a520ddf01ee3	1344186569
13173	3fd66200f964a520ddf01ee3	1344186569
18237	3fd66200f964a520ddf01ee3	1344186569
1950	3fd66200f964a520ddf01ee3	1344186569
15110	3fd66200f964a520ddf01ee3	1344186569
8895	3fd66200f964a520ddf01ee3	1344186569
4818	3fd66200f964a520ddf01ee3	1344186569
4609	3fd66200f964a520ddf01ee3	1344186569
4516	3fd66200f964a520ddf01ee3	1344186569
16633	3fd66200f964a520ddf01ee3	1344186569
16385	3fd66200f964a520ddf01ee3	1344186569
7935	3fd66200f964a520ddf01ee3	1344186569
15295	3fd66200f964a520ddf01ee3	1344186569
6750	3fd66200f964a520ddf01ee3	1344186569
11441	3fd66200f964a520ddf01ee3	1344186569
6102	3fd66200f964a520ddf01ee3	1344186569
18801	3fd66200f964a520ddf01ee3	1344186569
5416	3fd66200f964a520ddf01ee3	1344186569
10210	4e1c94ded22dd2c50eea57af	1344186592
5961	4e1c94ded22dd2c50eea57af	1344186592
17009	4e1c94ded22dd2c50eea57af	1344186592
9599	4e1c94ded22dd2c50eea57af	1344186592
5619	4e1c94ded22dd2c50eea57af	1344186592
9131	4e1c94ded22dd2c50eea57af	1344186592
19108	4e1c94ded22dd2c50eea57af	1344186592
