uid	vid	time
1783	4a03248cf964a52091711fe3	1350478287
17432	4a03248cf964a52091711fe3	1350478287
4982	4a03248cf964a52091711fe3	1350478287
4721	4a03248cf964a52091711fe3	1350478287
18820	4a03248cf964a52091711fe3	1350478287
6706	4a03248cf964a52091711fe3	1350478287
17660	4a03248cf964a52091711fe3	1350478287
1718	4a03248cf964a52091711fe3	1350478287
9267	4a03248cf964a52091711fe3	1350478287
2691	4a03248cf964a52091711fe3	1350478287
6319	4a03248cf964a52091711fe3	1350478287
4186	4a03248cf964a52091711fe3	1350478287
6271	4a03248cf964a52091711fe3	1350478287
6916	4a03248cf964a52091711fe3	1350478287
5371	4a03248cf964a52091711fe3	1350478287
14800	4a03248cf964a52091711fe3	1350478287
10993	4a03248cf964a52091711fe3	1350478287
1820	4e1b2d7345ddf3d24373bb1d	1350478366
5031	4e1b2d7345ddf3d24373bb1d	1350478366
7633	4dd98cfad1647fcf3e7e8373	1350478366
17436	4e1b2d7345ddf3d24373bb1d	1350478366
4915	4e1b2d7345ddf3d24373bb1d	1350478366
3408	4e1b2d7345ddf3d24373bb1d	1350478366
1397	4dd98cfad1647fcf3e7e8373	1350478366
11750	4e1b2d7345ddf3d24373bb1d	1350478366
11256	4e1b2d7345ddf3d24373bb1d	1350478366
15408	4e1b2d7345ddf3d24373bb1d	1350478366
5029	4e1b2d7345ddf3d24373bb1d	1350478366
16305	4e1b2d7345ddf3d24373bb1d	1350478366
963	4dd98cfad1647fcf3e7e8373	1350478366
3539	4e1b2d7345ddf3d24373bb1d	1350478366
7931	4e1b2d7345ddf3d24373bb1d	1350478366
14851	4e1b2d7345ddf3d24373bb1d	1350478366
19685	4dd98cfad1647fcf3e7e8373	1350478366
10099	4e1b2d7345ddf3d24373bb1d	1350478366
15032	4dd98cfad1647fcf3e7e8373	1350478366
17446	4e1b2d7345ddf3d24373bb1d	1350478366
1199	4e1b2d7345ddf3d24373bb1d	1350478366
18689	4e1b2d7345ddf3d24373bb1d	1350478366
13493	4e1b2d7345ddf3d24373bb1d	1350478366
1347	4e1b2d7345ddf3d24373bb1d	1350478366
12725	4e1b2d7345ddf3d24373bb1d	1350478366
10771	4e1b2d7345ddf3d24373bb1d	1350478366
13952	4e1b2d7345ddf3d24373bb1d	1350478366
6729	4e1b2d7345ddf3d24373bb1d	1350478366
5374	4e1b2d7345ddf3d24373bb1d	1350478366
13849	4e1b2d7345ddf3d24373bb1d	1350478366
10485	4e1b2d7345ddf3d24373bb1d	1350478366
17782	4dd98cfad1647fcf3e7e8373	1350478366
5518	4dd98cfad1647fcf3e7e8373	1350478366
15084	4dd98cfad1647fcf3e7e8373	1350478366
16867	4dd98cfad1647fcf3e7e8373	1350478366
14667	4dd98cfad1647fcf3e7e8373	1350478366
18845	4dd98cfad1647fcf3e7e8373	1350478366
14747	4e1b2d7345ddf3d24373bb1d	1350478366
1393	4e1b2d7345ddf3d24373bb1d	1350478366
13917	4e1b2d7345ddf3d24373bb1d	1350478366
13576	4dd98cfad1647fcf3e7e8373	1350478366
4849	4e1b2d7345ddf3d24373bb1d	1350478366
14130	4dd98cfad1647fcf3e7e8373	1350478366
2745	4dd98cfad1647fcf3e7e8373	1350478366
6784	4e1b2d7345ddf3d24373bb1d	1350478366
13275	4e1b2d7345ddf3d24373bb1d	1350478366
6399	4e1b2d7345ddf3d24373bb1d	1350478366
6272	4dd98cfad1647fcf3e7e8373	1350478366
7500	4dd98cfad1647fcf3e7e8373	1350478366
7642	4e1b2d7345ddf3d24373bb1d	1350478366
8960	4e1b2d7345ddf3d24373bb1d	1350478366
2740	4dd98cfad1647fcf3e7e8373	1350478366
4407	4e1b2d7345ddf3d24373bb1d	1350478366
5394	4dd98cfad1647fcf3e7e8373	1350478366
17933	4dd98cfad1647fcf3e7e8373	1350478366
3588	4e1b2d7345ddf3d24373bb1d	1350478366
16138	4e1b2d7345ddf3d24373bb1d	1350478366
11945	4e1b2d7345ddf3d24373bb1d	1350478366
7808	4dd98cfad1647fcf3e7e8373	1350478366
13754	4e1b2d7345ddf3d24373bb1d	1350478366
15002	4dd98cfad1647fcf3e7e8373	1350478366
5519	4e1b2d7345ddf3d24373bb1d	1350478366
17666	4dd98cfad1647fcf3e7e8373	1350478366
6077	4dd98cfad1647fcf3e7e8373	1350478366
292	4e1b2d7345ddf3d24373bb1d	1350478366
1941	4e1b2d7345ddf3d24373bb1d	1350478366
16678	4e1b2d7345ddf3d24373bb1d	1350478366
8597	4e1b2d7345ddf3d24373bb1d	1350478366
2759	4dd98cfad1647fcf3e7e8373	1350478366
7563	4dd98cfad1647fcf3e7e8373	1350478366
18045	4dd98cfad1647fcf3e7e8373	1350478366
29	4e1b2d7345ddf3d24373bb1d	1350478366
18688	4e1b2d7345ddf3d24373bb1d	1350478366
