uid	vid	time
12971	44e5e786f964a52073371fe3	1335054698
7539	44e5e786f964a52073371fe3	1335054698
5161	44e5e786f964a52073371fe3	1335054698
17738	44e5e786f964a52073371fe3	1335054698
4208	44e5e786f964a52073371fe3	1335054698
10735	44e5e786f964a52073371fe3	1335054698
8306	44e5e786f964a52073371fe3	1335054698
11028	44e5e786f964a52073371fe3	1335054698
602	44e5e786f964a52073371fe3	1335054698
3693	44e5e786f964a52073371fe3	1335054698
6545	44e5e786f964a52073371fe3	1335054698
6984	44e5e786f964a52073371fe3	1335054698
19768	44e5e786f964a52073371fe3	1335054698
5570	44e5e786f964a52073371fe3	1335054698
3151	44e5e786f964a52073371fe3	1335054698
2829	44e5e786f964a52073371fe3	1335054698
1309	44e5e786f964a52073371fe3	1335054698
8119	44e5e786f964a52073371fe3	1335054698
12213	44e5e786f964a52073371fe3	1335054698
2184	44e5e786f964a52073371fe3	1335054698
1318	44e5e786f964a52073371fe3	1335054698
1400	44e5e786f964a52073371fe3	1335054698
8927	44e5e786f964a52073371fe3	1335054698
1817	44e5e786f964a52073371fe3	1335054698
14139	44e5e786f964a52073371fe3	1335054698
18576	44e5e786f964a52073371fe3	1335054698
19143	44e5e786f964a52073371fe3	1335054698
19422	44e5e786f964a52073371fe3	1335054698
17714	44e5e786f964a52073371fe3	1335054698
1695	44e5e786f964a52073371fe3	1335054698
8421	44e5e786f964a52073371fe3	1335054698
7380	44e5e786f964a52073371fe3	1335054698
19130	44e5e786f964a52073371fe3	1335054698
1295	44e5e786f964a52073371fe3	1335054698
19052	44e5e786f964a52073371fe3	1335054698
18795	44e5e786f964a52073371fe3	1335054698
12090	44e5e786f964a52073371fe3	1335054698
15293	44e5e786f964a52073371fe3	1335054698
11967	44e5e786f964a52073371fe3	1335054698
1549	44e5e786f964a52073371fe3	1335054698
2377	44e5e786f964a52073371fe3	1335054698
12616	44e5e786f964a52073371fe3	1335054698
530	44e5e786f964a52073371fe3	1335054698
6398	44e5e786f964a52073371fe3	1335054698
6063	44e5e786f964a52073371fe3	1335054698
1048	44e5e786f964a52073371fe3	1335054698
2251	44e5e786f964a52073371fe3	1335054698
14511	44e5e786f964a52073371fe3	1335054698
11550	44e5e786f964a52073371fe3	1335054698
2151	44e5e786f964a52073371fe3	1335054698
2102	44e5e786f964a52073371fe3	1335054698
7585	44e5e786f964a52073371fe3	1335054698
9273	44e5e786f964a52073371fe3	1335054698
5737	44e5e786f964a52073371fe3	1335054698
16456	44e5e786f964a52073371fe3	1335054698
18350	44e5e786f964a52073371fe3	1335054698
16983	44e5e786f964a52073371fe3	1335054698
9748	44e5e786f964a52073371fe3	1335054698
10188	44e5e786f964a52073371fe3	1335054698
1687	44e5e786f964a52073371fe3	1335054698
18909	44e5e786f964a52073371fe3	1335054698
206	44e5e786f964a52073371fe3	1335054698
19958	44e5e786f964a52073371fe3	1335054698
15378	44e5e786f964a52073371fe3	1335054698
17843	44e5e786f964a52073371fe3	1335054698
11881	44e5e786f964a52073371fe3	1335054698
15145	44e5e786f964a52073371fe3	1335054698
15184	44e5e786f964a52073371fe3	1335054698
12088	44e5e786f964a52073371fe3	1335054698
14035	44e5e786f964a52073371fe3	1335054698
12482	44e5e786f964a52073371fe3	1335054698
8654	44e5e786f964a52073371fe3	1335054698
4907	44e5e786f964a52073371fe3	1335054698
13452	44e5e786f964a52073371fe3	1335054698
14454	44e5e786f964a52073371fe3	1335054698
6974	44e5e786f964a52073371fe3	1335054698
4353	44e5e786f964a52073371fe3	1335054698
18457	4eb57dd38b81a81f90925c22	1335054714
2749	4eb57dd38b81a81f90925c22	1335054714
3055	4eb57dd38b81a81f90925c22	1335054714
1769	4eb57dd38b81a81f90925c22	1335054714
10598	4eb57dd38b81a81f90925c22	1335054714
1694	4eb57dd38b81a81f90925c22	1335054714
16941	4eb57dd38b81a81f90925c22	1335054714
6308	4eb57dd38b81a81f90925c22	1335054714
3613	4eb57dd38b81a81f90925c22	1335054714
11622	4eb57dd38b81a81f90925c22	1335054714
6492	4eb57dd38b81a81f90925c22	1335054714
13008	4eb57dd38b81a81f90925c22	1335054714
19760	4eb57dd38b81a81f90925c22	1335054714
3910	4eb57dd38b81a81f90925c22	1335054714
19608	4eb57dd38b81a81f90925c22	1335054714
9774	4eb57dd38b81a81f90925c22	1335054714
8028	4eb57dd38b81a81f90925c22	1335054714
17203	4eb57dd38b81a81f90925c22	1335054714
4607	4eb57dd38b81a81f90925c22	1335054714
7902	4eb57dd38b81a81f90925c22	1335054714
7079	4eb57dd38b81a81f90925c22	1335054714
6174	4eb57dd38b81a81f90925c22	1335054714
6424	4eb57dd38b81a81f90925c22	1335054714
13706	4eb57dd38b81a81f90925c22	1335054714
3476	4eb57dd38b81a81f90925c22	1335054714
