uid	vid	time
6572	4c97edbdf419a09395806b88	1347752414
15344	4c97edbdf419a09395806b88	1347752414
13434	4c97edbdf419a09395806b88	1347752414
11490	4c97edbdf419a09395806b88	1347752414
5569	4c97edbdf419a09395806b88	1347752414
711	4c97edbdf419a09395806b88	1347752414
3079	4c97edbdf419a09395806b88	1347752414
3919	4c97edbdf419a09395806b88	1347752414
12274	4c97edbdf419a09395806b88	1347752414
13346	4c97edbdf419a09395806b88	1347752414
9555	4c97edbdf419a09395806b88	1347752414
3838	4c97edbdf419a09395806b88	1347752414
15291	4c97edbdf419a09395806b88	1347752414
14564	4c97edbdf419a09395806b88	1347752414
4631	4c97edbdf419a09395806b88	1347752414
19267	4c97edbdf419a09395806b88	1347752414
2831	4c97edbdf419a09395806b88	1347752414
17643	4c97edbdf419a09395806b88	1347752414
4071	4c97edbdf419a09395806b88	1347752414
5786	4c97edbdf419a09395806b88	1347752414
12962	4c97edbdf419a09395806b88	1347752414
13254	4c97edbdf419a09395806b88	1347752414
4309	4c97edbdf419a09395806b88	1347752414
7959	4c97edbdf419a09395806b88	1347752414
109	4c97edbdf419a09395806b88	1347752414
12220	4c97edbdf419a09395806b88	1347752414
8740	4c97edbdf419a09395806b88	1347752414
11633	4c97edbdf419a09395806b88	1347752414
9402	4c97edbdf419a09395806b88	1347752414
12624	4c97edbdf419a09395806b88	1347752414
14262	4c97edbdf419a09395806b88	1347752414
14032	4c97edbdf419a09395806b88	1347752414
11383	4c97edbdf419a09395806b88	1347752414
5074	4c97edbdf419a09395806b88	1347752414
9853	4c97edbdf419a09395806b88	1347752414
18454	4c97edbdf419a09395806b88	1347752414
10223	4c97edbdf419a09395806b88	1347752414
7858	4c97edbdf419a09395806b88	1347752414
15425	4c97edbdf419a09395806b88	1347752414
661	4c97edbdf419a09395806b88	1347752414
19860	4c97edbdf419a09395806b88	1347752414
6631	4c97edbdf419a09395806b88	1347752414
12118	4c97edbdf419a09395806b88	1347752414
1994	4c97edbdf419a09395806b88	1347752414
8827	4c97edbdf419a09395806b88	1347752414
15228	4c97edbdf419a09395806b88	1347752414
11675	4bc259d4920eb713a3211c2c	1347752489
3367	4bc259d4920eb713a3211c2c	1347752489
13903	4bc259d4920eb713a3211c2c	1347752489
19893	4bc259d4920eb713a3211c2c	1347752489
9060	4bc259d4920eb713a3211c2c	1347752489
15409	4bc259d4920eb713a3211c2c	1347752489
4413	4bc259d4920eb713a3211c2c	1347752489
8562	4bc259d4920eb713a3211c2c	1347752489
16018	4bc259d4920eb713a3211c2c	1347752489
818	4bc259d4920eb713a3211c2c	1347752489
5413	4bc259d4920eb713a3211c2c	1347752489
2423	4bc259d4920eb713a3211c2c	1347752489
17287	4bc259d4920eb713a3211c2c	1347752489
4540	4bc259d4920eb713a3211c2c	1347752489
12444	4bc259d4920eb713a3211c2c	1347752489
3232	4bc259d4920eb713a3211c2c	1347752489
70	4bc259d4920eb713a3211c2c	1347752489
1922	4bc259d4920eb713a3211c2c	1347752489
15481	4bc259d4920eb713a3211c2c	1347752489
6285	4bc259d4920eb713a3211c2c	1347752489
7191	4bc259d4920eb713a3211c2c	1347752489
9459	4bc259d4920eb713a3211c2c	1347752489
710	4bc259d4920eb713a3211c2c	1347752489
5305	4bc259d4920eb713a3211c2c	1347752489
16943	4bc259d4920eb713a3211c2c	1347752489
1545	4bc259d4920eb713a3211c2c	1347752489
5283	4bc259d4920eb713a3211c2c	1347752489
11276	4bc259d4920eb713a3211c2c	1347752489
2576	4bc259d4920eb713a3211c2c	1347752489
247	4bc259d4920eb713a3211c2c	1347752489
9781	4bc259d4920eb713a3211c2c	1347752489
13855	4bc259d4920eb713a3211c2c	1347752489
10010	4bc259d4920eb713a3211c2c	1347752489
17869	4bc259d4920eb713a3211c2c	1347752489
10197	4bc259d4920eb713a3211c2c	1347752489
13197	4bc259d4920eb713a3211c2c	1347752489
10685	4bc259d4920eb713a3211c2c	1347752489
7523	4bc259d4920eb713a3211c2c	1347752489
13929	4bc259d4920eb713a3211c2c	1347752489
2007	4bc259d4920eb713a3211c2c	1347752489
15330	4bc259d4920eb713a3211c2c	1347752489
16839	4bc259d4920eb713a3211c2c	1347752489
16343	4bc259d4920eb713a3211c2c	1347752489
6418	4bc259d4920eb713a3211c2c	1347752489
11096	4bc259d4920eb713a3211c2c	1347752489
17696	4bc259d4920eb713a3211c2c	1347752489
3343	4bc259d4920eb713a3211c2c	1347752489
14671	4bc259d4920eb713a3211c2c	1347752489
2391	4bc259d4920eb713a3211c2c	1347752489
15001	4bc259d4920eb713a3211c2c	1347752489
17218	4bc259d4920eb713a3211c2c	1347752489
15734	4bc259d4920eb713a3211c2c	1347752489
75	4bc259d4920eb713a3211c2c	1347752489
11837	4bc259d4920eb713a3211c2c	1347752489
18614	4bc259d4920eb713a3211c2c	1347752489
5767	4bc259d4920eb713a3211c2c	1347752489
9369	4bc259d4920eb713a3211c2c	1347752489
9756	4bc259d4920eb713a3211c2c	1347752489
8972	4bc259d4920eb713a3211c2c	1347752489
4211	4bc259d4920eb713a3211c2c	1347752489
2528	4bc259d4920eb713a3211c2c	1347752489
2062	4bc259d4920eb713a3211c2c	1347752489
126	4bc259d4920eb713a3211c2c	1347752489
7562	4bc259d4920eb713a3211c2c	1347752489
2761	4bc259d4920eb713a3211c2c	1347752489
3173	4bc259d4920eb713a3211c2c	1347752489
927	4bc259d4920eb713a3211c2c	1347752489
11264	4bc259d4920eb713a3211c2c	1347752489
13770	4bc259d4920eb713a3211c2c	1347752489
15959	4bc259d4920eb713a3211c2c	1347752489
9773	4bc259d4920eb713a3211c2c	1347752489
3307	4bc259d4920eb713a3211c2c	1347752489
4770	4bc259d4920eb713a3211c2c	1347752489
13390	4bc259d4920eb713a3211c2c	1347752489
17538	4bc259d4920eb713a3211c2c	1347752489
5995	4bc259d4920eb713a3211c2c	1347752489
12605	4a738d55f964a520c7dc1fe3	1347752600
13722	4a738d55f964a520c7dc1fe3	1347752600
12383	4a738d55f964a520c7dc1fe3	1347752600
6623	4a738d55f964a520c7dc1fe3	1347752600
15383	4a738d55f964a520c7dc1fe3	1347752600
19945	4a738d55f964a520c7dc1fe3	1347752600
7549	4a738d55f964a520c7dc1fe3	1347752600
6222	4a738d55f964a520c7dc1fe3	1347752600
138	4a738d55f964a520c7dc1fe3	1347752600
2819	4a738d55f964a520c7dc1fe3	1347752600
12303	4a738d55f964a520c7dc1fe3	1347752600
19852	4a738d55f964a520c7dc1fe3	1347752600
15252	4a738d55f964a520c7dc1fe3	1347752600
12846	4a738d55f964a520c7dc1fe3	1347752600
8430	4a738d55f964a520c7dc1fe3	1347752600
10510	4a738d55f964a520c7dc1fe3	1347752600
80	4a738d55f964a520c7dc1fe3	1347752600
13510	4a738d55f964a520c7dc1fe3	1347752600
1958	4a738d55f964a520c7dc1fe3	1347752600
6709	4a738d55f964a520c7dc1fe3	1347752600
5975	4a738d55f964a520c7dc1fe3	1347752600
11806	4a738d55f964a520c7dc1fe3	1347752600
16309	4a738d55f964a520c7dc1fe3	1347752600
12529	4a738d55f964a520c7dc1fe3	1347752600
6479	4a738d55f964a520c7dc1fe3	1347752600
7903	4a738d55f964a520c7dc1fe3	1347752600
11274	4a738d55f964a520c7dc1fe3	1347752600
19587	4a738d55f964a520c7dc1fe3	1347752600
10121	4a738d55f964a520c7dc1fe3	1347752600
12369	4a738d55f964a520c7dc1fe3	1347752600
18071	4a738d55f964a520c7dc1fe3	1347752600
218	4a738d55f964a520c7dc1fe3	1347752600
1796	4a738d55f964a520c7dc1fe3	1347752600
14124	4a738d55f964a520c7dc1fe3	1347752600
16895	4a738d55f964a520c7dc1fe3	1347752600
9	4a738d55f964a520c7dc1fe3	1347752600
12617	4a738d55f964a520c7dc1fe3	1347752600
18588	4a738d55f964a520c7dc1fe3	1347752600
8669	4a738d55f964a520c7dc1fe3	1347752600
3477	4a738d55f964a520c7dc1fe3	1347752600
6529	4a738d55f964a520c7dc1fe3	1347752600
11643	4a738d55f964a520c7dc1fe3	1347752600
18741	4a738d55f964a520c7dc1fe3	1347752600
6853	4a738d55f964a520c7dc1fe3	1347752600
12083	4a738d55f964a520c7dc1fe3	1347752600
944	4a738d55f964a520c7dc1fe3	1347752600
3069	4a738d55f964a520c7dc1fe3	1347752600
3710	4a738d55f964a520c7dc1fe3	1347752600
35	4a738d55f964a520c7dc1fe3	1347752600
11804	4a738d55f964a520c7dc1fe3	1347752600
15295	4a738d55f964a520c7dc1fe3	1347752600
11928	4a738d55f964a520c7dc1fe3	1347752600
585	4a738d55f964a520c7dc1fe3	1347752600
17988	4a738d55f964a520c7dc1fe3	1347752600
5355	4a738d55f964a520c7dc1fe3	1347752600
3690	4a738d55f964a520c7dc1fe3	1347752600
