uid	vid	time
7671	4edcde4146907c1b458ed648	1333991935
2374	4ec27c885c5c3d470deb0904	1333991935
3155	4ec27c885c5c3d470deb0904	1333991935
2709	4edcde4146907c1b458ed648	1333991935
18610	4ec27c885c5c3d470deb0904	1333991935
17992	4ec27c885c5c3d470deb0904	1333991935
8161	4edcde4146907c1b458ed648	1333991935
12855	4edcde4146907c1b458ed648	1333991935
18263	4ec27c885c5c3d470deb0904	1333991935
7436	4ec27c885c5c3d470deb0904	1333991935
2846	4edcde4146907c1b458ed648	1333991935
19972	4edcde4146907c1b458ed648	1333991935
1006	4edcde4146907c1b458ed648	1333991935
12976	4ec27c885c5c3d470deb0904	1333991935
8103	4ec27c885c5c3d470deb0904	1333991935
978	4ec27c885c5c3d470deb0904	1333991935
9395	4edcde4146907c1b458ed648	1333991935
2215	4edcde4146907c1b458ed648	1333991935
4346	4ec27c885c5c3d470deb0904	1333991935
8804	4edcde4146907c1b458ed648	1333991935
12470	4ec27c885c5c3d470deb0904	1333991935
17940	4ec27c885c5c3d470deb0904	1333991935
14653	4ec27c885c5c3d470deb0904	1333991935
17500	4ec27c885c5c3d470deb0904	1333991935
13259	4ec27c885c5c3d470deb0904	1333991935
18214	4ec27c885c5c3d470deb0904	1333991935
5728	4ec27c885c5c3d470deb0904	1333991935
5293	4edcde4146907c1b458ed648	1333991935
16700	4ec27c885c5c3d470deb0904	1333991935
15126	4ec27c885c5c3d470deb0904	1333991935
15134	4edcde4146907c1b458ed648	1333991935
11505	4ec27c885c5c3d470deb0904	1333991935
15533	4edcde4146907c1b458ed648	1333991935
11133	4ec27c885c5c3d470deb0904	1333991935
8077	4edcde4146907c1b458ed648	1333991935
16707	4edcde4146907c1b458ed648	1333991935
12194	4ec27c885c5c3d470deb0904	1333991935
7169	4ec27c885c5c3d470deb0904	1333991935
18301	4ec27c885c5c3d470deb0904	1333991935
13798	4ec27c885c5c3d470deb0904	1333991935
5073	4ec27c885c5c3d470deb0904	1333991935
19009	4edcde4146907c1b458ed648	1333991935
18897	4edcde4146907c1b458ed648	1333991935
13606	4ec27c885c5c3d470deb0904	1333991935
16601	4edcde4146907c1b458ed648	1333991935
15934	4edcde4146907c1b458ed648	1333991935
4441	4edcde4146907c1b458ed648	1333991935
2803	4ec27c885c5c3d470deb0904	1333991935
2942	4ec27c885c5c3d470deb0904	1333991935
7004	4ec27c885c5c3d470deb0904	1333991935
12807	4edcde4146907c1b458ed648	1333991935
11171	4edcde4146907c1b458ed648	1333991935
7458	4ec27c885c5c3d470deb0904	1333991935
13241	4ec27c885c5c3d470deb0904	1333991935
16397	4edcde4146907c1b458ed648	1333991935
10534	4ec27c885c5c3d470deb0904	1333991935
16444	4edcde4146907c1b458ed648	1333991935
19501	4edcde4146907c1b458ed648	1333991935
4312	4edcde4146907c1b458ed648	1333991935
11388	4ec27c885c5c3d470deb0904	1333991935
1739	4ec27c885c5c3d470deb0904	1333991935
16699	4ec27c885c5c3d470deb0904	1333991935
10861	4edcde4146907c1b458ed648	1333991935
14635	4ec27c885c5c3d470deb0904	1333991935
7606	4ec27c885c5c3d470deb0904	1333991935
18606	4edcde4146907c1b458ed648	1333991935
1342	4ec27c885c5c3d470deb0904	1333991935
19449	4edcde4146907c1b458ed648	1333991935
11475	4ec27c885c5c3d470deb0904	1333991935
6665	4edcde4146907c1b458ed648	1333991935
19304	4ec27c885c5c3d470deb0904	1333991935
17442	4ec27c885c5c3d470deb0904	1333991935
18411	4ec27c885c5c3d470deb0904	1333991935
16655	4ec27c885c5c3d470deb0904	1333991935
1190	4edcde4146907c1b458ed648	1333991935
11141	4ec27c885c5c3d470deb0904	1333991935
10649	4edcde4146907c1b458ed648	1333991935
17098	4ec27c885c5c3d470deb0904	1333991935
4546	4edcde4146907c1b458ed648	1333991935
14290	4edcde4146907c1b458ed648	1333991935
12665	4edcde4146907c1b458ed648	1333991935
6678	4edcde4146907c1b458ed648	1333991935
7852	4edcde4146907c1b458ed648	1333991935
11142	4edcde4146907c1b458ed648	1333991935
5841	4ec27c885c5c3d470deb0904	1333991935
17968	4ec27c885c5c3d470deb0904	1333991935
13864	4ec27c885c5c3d470deb0904	1333991935
