uid	vid	time
16198	4320d080f964a52090271fe3	1360564047
9615	4320d080f964a52090271fe3	1360564047
76	4320d080f964a52090271fe3	1360564047
1387	4320d080f964a52090271fe3	1360564047
11543	4320d080f964a52090271fe3	1360564047
5272	4320d080f964a52090271fe3	1360564047
17374	4320d080f964a52090271fe3	1360564047
16739	4320d080f964a52090271fe3	1360564047
3610	4320d080f964a52090271fe3	1360564047
10262	4320d080f964a52090271fe3	1360564047
7968	4320d080f964a52090271fe3	1360564047
13319	4320d080f964a52090271fe3	1360564047
4350	4320d080f964a52090271fe3	1360564047
795	4320d080f964a52090271fe3	1360564047
9506	4320d080f964a52090271fe3	1360564047
17296	4320d080f964a52090271fe3	1360564047
320	4320d080f964a52090271fe3	1360564047
8032	4320d080f964a52090271fe3	1360564047
13561	4320d080f964a52090271fe3	1360564047
17652	4320d080f964a52090271fe3	1360564047
18651	4320d080f964a52090271fe3	1360564047
10538	4320d080f964a52090271fe3	1360564047
10505	4320d080f964a52090271fe3	1360564047
1215	4320d080f964a52090271fe3	1360564047
16615	4320d080f964a52090271fe3	1360564047
16653	4320d080f964a52090271fe3	1360564047
12632	4320d080f964a52090271fe3	1360564047
8051	4320d080f964a52090271fe3	1360564047
10564	4320d080f964a52090271fe3	1360564047
13393	4320d080f964a52090271fe3	1360564047
15207	4320d080f964a52090271fe3	1360564047
16059	4e4133ff52b17005f5c6ea32	1360564631
13245	4e4133ff52b17005f5c6ea32	1360564631
5581	4e4133ff52b17005f5c6ea32	1360564631
12947	4e4133ff52b17005f5c6ea32	1360564631
11717	4e4133ff52b17005f5c6ea32	1360564631
8004	4e4133ff52b17005f5c6ea32	1360564631
16970	4e4133ff52b17005f5c6ea32	1360564631
4783	4e4133ff52b17005f5c6ea32	1360564631
16242	4e4133ff52b17005f5c6ea32	1360564631
6948	4e4133ff52b17005f5c6ea32	1360564631
12883	4e4133ff52b17005f5c6ea32	1360564631
16943	4e4133ff52b17005f5c6ea32	1360564631
8661	4e4133ff52b17005f5c6ea32	1360564631
9742	4e4133ff52b17005f5c6ea32	1360564631
7061	4e4133ff52b17005f5c6ea32	1360564631
3959	4e4133ff52b17005f5c6ea32	1360564631
14060	4e4133ff52b17005f5c6ea32	1360564631
19523	4e4133ff52b17005f5c6ea32	1360564631
1634	4e4133ff52b17005f5c6ea32	1360564631
9016	4e4133ff52b17005f5c6ea32	1360564631
220	4e4133ff52b17005f5c6ea32	1360564631
17531	4e4133ff52b17005f5c6ea32	1360564631
14390	4e4133ff52b17005f5c6ea32	1360564631
10535	4e4133ff52b17005f5c6ea32	1360564631
508	4e4133ff52b17005f5c6ea32	1360564631
11890	4e4133ff52b17005f5c6ea32	1360564631
16309	4e4133ff52b17005f5c6ea32	1360564631
10132	4e4133ff52b17005f5c6ea32	1360564631
14784	4e4133ff52b17005f5c6ea32	1360564631
19787	4e4133ff52b17005f5c6ea32	1360564631
12691	4e4133ff52b17005f5c6ea32	1360564631
5242	4e4133ff52b17005f5c6ea32	1360564631
18074	4e4133ff52b17005f5c6ea32	1360564631
19944	4e4133ff52b17005f5c6ea32	1360564631
7929	4e4133ff52b17005f5c6ea32	1360564631
381	4e4133ff52b17005f5c6ea32	1360564631
18794	4e4133ff52b17005f5c6ea32	1360564631
5000	4e4133ff52b17005f5c6ea32	1360564631
14929	4e4133ff52b17005f5c6ea32	1360564631
10131	4e4133ff52b17005f5c6ea32	1360564631
12394	4e4133ff52b17005f5c6ea32	1360564631
8292	4e4133ff52b17005f5c6ea32	1360564631
3977	4e4133ff52b17005f5c6ea32	1360564631
8058	4e4133ff52b17005f5c6ea32	1360564631
16681	4e4133ff52b17005f5c6ea32	1360564631
3710	4e4133ff52b17005f5c6ea32	1360564631
3264	4e4133ff52b17005f5c6ea32	1360564631
15662	4e4133ff52b17005f5c6ea32	1360564631
5330	4e4133ff52b17005f5c6ea32	1360564631
6182	4e4133ff52b17005f5c6ea32	1360564631
18753	4e4133ff52b17005f5c6ea32	1360564631
7931	4e4133ff52b17005f5c6ea32	1360564631
