uid	vid	time
11801	4e3ac48ed164c429b72e79d5	1336163300
7762	4e3ac48ed164c429b72e79d5	1336163300
861	4e3ac48ed164c429b72e79d5	1336163300
1827	4e3ac48ed164c429b72e79d5	1336163300
10409	4e3ac48ed164c429b72e79d5	1336163300
3889	4e3ac48ed164c429b72e79d5	1336163300
11331	4e3ac48ed164c429b72e79d5	1336163300
11354	4e3ac48ed164c429b72e79d5	1336163300
15465	4e3ac48ed164c429b72e79d5	1336163300
6991	4e3ac48ed164c429b72e79d5	1336163300
8764	4e3ac48ed164c429b72e79d5	1336163300
4155	4e3ac48ed164c429b72e79d5	1336163300
7177	4e3ac48ed164c429b72e79d5	1336163300
6123	4e3ac48ed164c429b72e79d5	1336163300
11973	4e3ac48ed164c429b72e79d5	1336163300
1944	4e3ac48ed164c429b72e79d5	1336163300
4747	4e3ac48ed164c429b72e79d5	1336163300
13074	4e3ac48ed164c429b72e79d5	1336163300
10435	4e3ac48ed164c429b72e79d5	1336163300
6690	4e3ac48ed164c429b72e79d5	1336163300
19885	4e3ac48ed164c429b72e79d5	1336163300
17780	4e3ac48ed164c429b72e79d5	1336163300
5110	4e3ac48ed164c429b72e79d5	1336163300
13898	4e3ac48ed164c429b72e79d5	1336163300
15179	4e3ac48ed164c429b72e79d5	1336163300
10812	4e3ac48ed164c429b72e79d5	1336163300
4755	4e3ac48ed164c429b72e79d5	1336163300
809	4e3ac48ed164c429b72e79d5	1336163300
15323	4e3ac48ed164c429b72e79d5	1336163300
19494	4e3ac48ed164c429b72e79d5	1336163300
19095	4e3ac48ed164c429b72e79d5	1336163300
14989	4e3ac48ed164c429b72e79d5	1336163300
1694	4e3ac48ed164c429b72e79d5	1336163300
12133	4e3ac48ed164c429b72e79d5	1336163300
18627	4b4222a2f964a52062cd25e3	1336163301
17496	4b4222a2f964a52062cd25e3	1336163301
10451	4b4222a2f964a52062cd25e3	1336163301
16433	4b4222a2f964a52062cd25e3	1336163301
6129	4b4222a2f964a52062cd25e3	1336163301
4048	4b4222a2f964a52062cd25e3	1336163301
