uid	vid	time
1022	4f93f1c8e5e828f50a2b81d1	1359483068
8250	4f93f1c8e5e828f50a2b81d1	1359483068
5860	4f93f1c8e5e828f50a2b81d1	1359483068
216	4f93f1c8e5e828f50a2b81d1	1359483068
9031	4f93f1c8e5e828f50a2b81d1	1359483068
18121	4f93f1c8e5e828f50a2b81d1	1359483068
8344	4f93f1c8e5e828f50a2b81d1	1359483068
9990	4f93f1c8e5e828f50a2b81d1	1359483068
18145	4f93f1c8e5e828f50a2b81d1	1359483068
11202	4f93f1c8e5e828f50a2b81d1	1359483068
17849	4f93f1c8e5e828f50a2b81d1	1359483068
14051	4f93f1c8e5e828f50a2b81d1	1359483068
13992	4f93f1c8e5e828f50a2b81d1	1359483068
12926	4f93f1c8e5e828f50a2b81d1	1359483068
3103	4f93f1c8e5e828f50a2b81d1	1359483068
18184	4f93f1c8e5e828f50a2b81d1	1359483068
14402	4f93f1c8e5e828f50a2b81d1	1359483068
2126	4f93f1c8e5e828f50a2b81d1	1359483068
18617	4f93f1c8e5e828f50a2b81d1	1359483068
351	4f93f1c8e5e828f50a2b81d1	1359483068
2352	4f93f1c8e5e828f50a2b81d1	1359483068
18957	4f93f1c8e5e828f50a2b81d1	1359483068
19058	4f93f1c8e5e828f50a2b81d1	1359483068
7964	4f93f1c8e5e828f50a2b81d1	1359483068
14726	4f93f1c8e5e828f50a2b81d1	1359483068
12631	4f93f1c8e5e828f50a2b81d1	1359483068
16080	4f93f1c8e5e828f50a2b81d1	1359483068
17419	4f93f1c8e5e828f50a2b81d1	1359483068
4742	4f93f1c8e5e828f50a2b81d1	1359483068
7978	4f93f1c8e5e828f50a2b81d1	1359483068
5845	4f93f1c8e5e828f50a2b81d1	1359483068
1930	4f93f1c8e5e828f50a2b81d1	1359483068
1702	4f93f1c8e5e828f50a2b81d1	1359483068
6997	4f93f1c8e5e828f50a2b81d1	1359483068
11208	4f93f1c8e5e828f50a2b81d1	1359483068
10248	4f93f1c8e5e828f50a2b81d1	1359483068
10023	4f93f1c8e5e828f50a2b81d1	1359483068
8884	4f93f1c8e5e828f50a2b81d1	1359483068
12334	4f93f1c8e5e828f50a2b81d1	1359483068
