uid	vid	time
12008	4ac3a1a9f964a5201f9c20e3	1356658764
17113	4ac3a1a9f964a5201f9c20e3	1356658764
3350	4ac3a1a9f964a5201f9c20e3	1356658764
10106	4ac3a1a9f964a5201f9c20e3	1356658764
9349	4ac3a1a9f964a5201f9c20e3	1356658764
4760	4ac3a1a9f964a5201f9c20e3	1356658764
8053	4ac3a1a9f964a5201f9c20e3	1356658764
14544	4ac3a1a9f964a5201f9c20e3	1356658764
7641	4ac3a1a9f964a5201f9c20e3	1356658764
6876	4ac3a1a9f964a5201f9c20e3	1356658764
9924	4ac3a1a9f964a5201f9c20e3	1356658764
15781	4ac3a1a9f964a5201f9c20e3	1356658764
8879	4ac3a1a9f964a5201f9c20e3	1356658764
7179	4ac3a1a9f964a5201f9c20e3	1356658764
8245	4ac3a1a9f964a5201f9c20e3	1356658764
14676	4ac3a1a9f964a5201f9c20e3	1356658764
6794	4ac3a1a9f964a5201f9c20e3	1356658764
12357	4ac3a1a9f964a5201f9c20e3	1356658764
8660	4ac3a1a9f964a5201f9c20e3	1356658764
8153	4ac3a1a9f964a5201f9c20e3	1356658764
16070	4ac3a1a9f964a5201f9c20e3	1356658764
763	4ac3a1a9f964a5201f9c20e3	1356658764
1614	4ac3a1a9f964a5201f9c20e3	1356658764
7257	4ac3a1a9f964a5201f9c20e3	1356658764
11476	4ac3a1a9f964a5201f9c20e3	1356658764
15877	4ac3a1a9f964a5201f9c20e3	1356658764
13606	4ac3a1a9f964a5201f9c20e3	1356658764
11085	4ac3a1a9f964a5201f9c20e3	1356658764
19592	4ac3a1a9f964a5201f9c20e3	1356658764
5900	4ac3a1a9f964a5201f9c20e3	1356658764
10070	4ac3a1a9f964a5201f9c20e3	1356658764
15726	4ac3a1a9f964a5201f9c20e3	1356658764
7902	4ac3a1a9f964a5201f9c20e3	1356658764
13832	4ac3a1a9f964a5201f9c20e3	1356658764
14298	4ac3a1a9f964a5201f9c20e3	1356658764
1005	4ac3a1a9f964a5201f9c20e3	1356658764
9333	4ac3a1a9f964a5201f9c20e3	1356658764
6507	4ac3a1a9f964a5201f9c20e3	1356658764
2545	4ac3a1a9f964a5201f9c20e3	1356658764
429	4ac3a1a9f964a5201f9c20e3	1356658764
4511	4ac3a1a9f964a5201f9c20e3	1356658764
9041	4ac3a1a9f964a5201f9c20e3	1356658764
10435	4ac3a1a9f964a5201f9c20e3	1356658764
10619	4ac3a1a9f964a5201f9c20e3	1356658764
19159	4ac3a1a9f964a5201f9c20e3	1356658764
9534	4ac3a1a9f964a5201f9c20e3	1356658764
12881	4ac3a1a9f964a5201f9c20e3	1356658764
9330	4ac3a1a9f964a5201f9c20e3	1356658764
3758	4ac3a1a9f964a5201f9c20e3	1356658764
2671	4ac3a1a9f964a5201f9c20e3	1356658764
7678	4ac3a1a9f964a5201f9c20e3	1356658764
1797	4ac3a1a9f964a5201f9c20e3	1356658764
11562	4ac3a1a9f964a5201f9c20e3	1356658764
1060	4ac3a1a9f964a5201f9c20e3	1356658764
17961	4ac3a1a9f964a5201f9c20e3	1356658764
10296	3fd66200f964a520c5f11ee3	1356658969
4111	3fd66200f964a520c5f11ee3	1356658969
11914	3fd66200f964a520c5f11ee3	1356658969
16364	3fd66200f964a520c5f11ee3	1356658969
1591	3fd66200f964a520c5f11ee3	1356658969
16833	3fd66200f964a520c5f11ee3	1356658969
10823	3fd66200f964a520c5f11ee3	1356658969
2257	3fd66200f964a520c5f11ee3	1356658969
3319	3fd66200f964a520c5f11ee3	1356658969
2102	3fd66200f964a520c5f11ee3	1356658969
90	3fd66200f964a520c5f11ee3	1356658969
17912	3fd66200f964a520c5f11ee3	1356658969
1520	3fd66200f964a520c5f11ee3	1356658969
6618	3fd66200f964a520c5f11ee3	1356658969
5020	3fd66200f964a520c5f11ee3	1356658969
19592	3fd66200f964a520c5f11ee3	1356658969
11233	3fd66200f964a520c5f11ee3	1356658969
9451	3fd66200f964a520c5f11ee3	1356658969
2140	3fd66200f964a520c5f11ee3	1356658969
13767	3fd66200f964a520c5f11ee3	1356658969
8615	3fd66200f964a520c5f11ee3	1356658969
19637	3fd66200f964a520c5f11ee3	1356658969
2859	3fd66200f964a520c5f11ee3	1356658969
10677	3fd66200f964a520c5f11ee3	1356658969
3740	3fd66200f964a520c5f11ee3	1356658969
7809	3fd66200f964a520c5f11ee3	1356658969
4944	3fd66200f964a520c5f11ee3	1356658969
19318	3fd66200f964a520c5f11ee3	1356658969
9150	3fd66200f964a520c5f11ee3	1356658969
3976	3fd66200f964a520c5f11ee3	1356658969
14887	3fd66200f964a520c5f11ee3	1356658969
17772	3fd66200f964a520c5f11ee3	1356658969
4047	3fd66200f964a520c5f11ee3	1356658969
13001	3fd66200f964a520c5f11ee3	1356658969
2723	3fd66200f964a520c5f11ee3	1356658969
15020	3fd66200f964a520c5f11ee3	1356658969
14370	3fd66200f964a520c5f11ee3	1356658969
15223	3fd66200f964a520c5f11ee3	1356658969
15562	3fd66200f964a520c5f11ee3	1356658969
3564	3fd66200f964a520c5f11ee3	1356658969
7175	3fd66200f964a520c5f11ee3	1356658969
19791	3fd66200f964a520c5f11ee3	1356658969
11777	3fd66200f964a520c5f11ee3	1356658969
3551	3fd66200f964a520c5f11ee3	1356658969
10873	3fd66200f964a520c5f11ee3	1356658969
17190	3fd66200f964a520c5f11ee3	1356658969
4423	3fd66200f964a520c5f11ee3	1356658969
6253	3fd66200f964a520c5f11ee3	1356658969
6049	3fd66200f964a520c5f11ee3	1356658969
880	3fd66200f964a520c5f11ee3	1356658969
4050	3fd66200f964a520c5f11ee3	1356658969
7606	3fd66200f964a520c5f11ee3	1356658969
13177	3fd66200f964a520c5f11ee3	1356658969
13904	3fd66200f964a520c5f11ee3	1356658969
4764	3fd66200f964a520c5f11ee3	1356658969
14269	3fd66200f964a520c5f11ee3	1356658969
11421	3fd66200f964a520c5f11ee3	1356658969
14060	3fd66200f964a520c5f11ee3	1356658969
9465	3fd66200f964a520c5f11ee3	1356658969
7212	3fd66200f964a520c5f11ee3	1356658969
10774	3fd66200f964a520c5f11ee3	1356658969
12736	3fd66200f964a520c5f11ee3	1356658969
2481	3fd66200f964a520c5f11ee3	1356658969
12854	3fd66200f964a520c5f11ee3	1356658969
10660	3fd66200f964a520c5f11ee3	1356658969
17591	3fd66200f964a520c5f11ee3	1356658969
3462	3fd66200f964a520c5f11ee3	1356658969
3350	3fd66200f964a520c5f11ee3	1356658969
16062	3fd66200f964a520c5f11ee3	1356658969
9494	3fd66200f964a520c5f11ee3	1356658969
15783	3fd66200f964a520c5f11ee3	1356658969
15660	3fd66200f964a520c5f11ee3	1356658969
16544	3fd66200f964a520c5f11ee3	1356658969
2596	3fd66200f964a520c5f11ee3	1356658969
9599	3fd66200f964a520c5f11ee3	1356658969
10118	3fd66200f964a520c5f11ee3	1356658969
439	3fd66200f964a520c5f11ee3	1356658969
379	3fd66200f964a520c5f11ee3	1356658969
6209	3fd66200f964a520c5f11ee3	1356658969
4861	3fd66200f964a520c5f11ee3	1356658969
2343	3fd66200f964a520c5f11ee3	1356658969
2026	4b53367af964a5208e9227e3	1356659020
14345	4b53367af964a5208e9227e3	1356659020
19642	4b53367af964a5208e9227e3	1356659020
19694	4b53367af964a5208e9227e3	1356659020
5246	4b53367af964a5208e9227e3	1356659020
7436	4b53367af964a5208e9227e3	1356659020
8195	4b53367af964a5208e9227e3	1356659020
18598	4b53367af964a5208e9227e3	1356659020
17186	4b53367af964a5208e9227e3	1356659020
10962	4b53367af964a5208e9227e3	1356659020
18307	4b53367af964a5208e9227e3	1356659020
7941	4b53367af964a5208e9227e3	1356659020
19463	4b53367af964a5208e9227e3	1356659020
14348	4b53367af964a5208e9227e3	1356659020
12984	4b53367af964a5208e9227e3	1356659020
1012	4b53367af964a5208e9227e3	1356659020
6160	4b53367af964a5208e9227e3	1356659020
11649	4b53367af964a5208e9227e3	1356659020
15798	4b53367af964a5208e9227e3	1356659020
5094	4b53367af964a5208e9227e3	1356659020
7555	4b53367af964a5208e9227e3	1356659020
1444	4b53367af964a5208e9227e3	1356659020
8675	4b53367af964a5208e9227e3	1356659020
2175	4b53367af964a5208e9227e3	1356659020
11082	4b53367af964a5208e9227e3	1356659020
16445	4b53367af964a5208e9227e3	1356659020
16960	4b53367af964a5208e9227e3	1356659020
15918	4b53367af964a5208e9227e3	1356659020
6973	4b53367af964a5208e9227e3	1356659020
4732	4b53367af964a5208e9227e3	1356659020
16976	4b53367af964a5208e9227e3	1356659020
13343	4b53367af964a5208e9227e3	1356659020
19072	4b53367af964a5208e9227e3	1356659020
11107	4b53367af964a5208e9227e3	1356659020
14912	4b53367af964a5208e9227e3	1356659020
709	4b53367af964a5208e9227e3	1356659020
19177	4b53367af964a5208e9227e3	1356659020
11298	4b53367af964a5208e9227e3	1356659020
5391	4b53367af964a5208e9227e3	1356659020
10418	4b53367af964a5208e9227e3	1356659020
19290	4b53367af964a5208e9227e3	1356659020
5405	4b53367af964a5208e9227e3	1356659020
3109	4b53367af964a5208e9227e3	1356659020
18588	4b53367af964a5208e9227e3	1356659020
15962	4b53367af964a5208e9227e3	1356659020
5145	4b53367af964a5208e9227e3	1356659020
4540	4b53367af964a5208e9227e3	1356659020
1571	4b53367af964a5208e9227e3	1356659020
8055	4b53367af964a5208e9227e3	1356659020
17382	4b53367af964a5208e9227e3	1356659020
852	4b53367af964a5208e9227e3	1356659020
7399	4b53367af964a5208e9227e3	1356659020
1686	4b53367af964a5208e9227e3	1356659020
201	4b53367af964a5208e9227e3	1356659020
13965	4b53367af964a5208e9227e3	1356659020
15278	4b53367af964a5208e9227e3	1356659020
17320	4b53367af964a5208e9227e3	1356659020
7420	4b53367af964a5208e9227e3	1356659020
1781	4b53367af964a5208e9227e3	1356659020
12256	4b53367af964a5208e9227e3	1356659020
17876	4b53367af964a5208e9227e3	1356659020
7253	4b53367af964a5208e9227e3	1356659020
4060	4b53367af964a5208e9227e3	1356659020
11636	4b53367af964a5208e9227e3	1356659020
8816	4b53367af964a5208e9227e3	1356659020
18150	4b53367af964a5208e9227e3	1356659020
17597	4b53367af964a5208e9227e3	1356659020
18052	4b53367af964a5208e9227e3	1356659020
